      95.0,      14.0,       6.0,      70.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,      16.0,       4.0,      80.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,       9.0,      11.0,      45.0
      95.0,      12.0,       8.0,      60.0
      95.0,       8.0,      12.0,      40.0
      95.0,      15.0,       5.0,      75.0
      95.0,      14.0,       6.0,      70.0
      95.0,      16.0,       4.0,      80.0
      95.0,       8.0,      12.0,      40.0
      95.0,      15.0,       5.0,      75.0
      95.0,      11.0,       9.0,      55.0
      95.0,      15.0,       5.0,      75.0
      95.0,      16.0,       4.0,      80.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      10.0,      10.0,      50.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      11.0,       9.0,      55.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      13.0,       7.0,      65.0
      95.0,      10.0,      10.0,      50.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,      15.0,       5.0,      75.0
      95.0,      13.0,       7.0,      65.0
      95.0,      15.0,       5.0,      75.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      11.0,       9.0,      55.0
      95.0,      15.0,       5.0,      75.0
      95.0,       9.0,      11.0,      45.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      10.0,      10.0,      50.0
      95.0,      10.0,      10.0,      50.0
      95.0,      10.0,      10.0,      50.0
      95.0,      12.0,       8.0,      60.0
      95.0,      14.0,       6.0,      70.0
      95.0,       9.0,      11.0,      45.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      14.0,       6.0,      70.0
      95.0,      17.0,       3.0,      85.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,      19.0,       1.0,      95.0
      95.0,      10.0,      10.0,      50.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,       8.0,      12.0,      40.0
      95.0,      13.0,       7.0,      65.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,      15.0,       5.0,      75.0
      95.0,      15.0,       5.0,      75.0
      95.0,       9.0,      11.0,      45.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      11.0,       9.0,      55.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,       9.0,      11.0,      45.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,      14.0,       6.0,      70.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      10.0,      10.0,      50.0
      95.0,      11.0,       9.0,      55.0
      95.0,      12.0,       8.0,      60.0
      95.0,      13.0,       7.0,      65.0
      95.0,       9.0,      11.0,      45.0
      95.0,      13.0,       7.0,      65.0
      95.0,      10.0,      10.0,      50.0
      95.0,       9.0,      11.0,      45.0
      95.0,      14.0,       6.0,      70.0
      95.0,      13.0,       7.0,      65.0
      95.0,      16.0,       4.0,      80.0
      95.0,      11.0,       9.0,      55.0
      95.0,      10.0,      10.0,      50.0
      95.0,      14.0,       6.0,      70.0
      95.0,      12.0,       8.0,      60.0
      95.0,      12.0,       8.0,      60.0
      95.0,      16.0,       4.0,      80.0
      95.0,       9.0,      11.0,      45.0
      95.0,      17.0,       3.0,      85.0
      95.0,      10.0,      10.0,      50.0
      95.0,       8.0,      12.0,      40.0
      95.0,      11.0,       9.0,      55.0
      95.0,      10.0,      10.0,      50.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,      13.0,       7.0,      65.0
      95.0,      14.0,       6.0,      70.0
      95.0,      11.0,       9.0,      55.0
      95.0,      13.0,       7.0,      65.0
      95.0,      13.0,       7.0,      65.0
      95.0,      15.0,       5.0,      75.0
      95.0,       8.0,      12.0,      40.0
      95.0,      10.0,      10.0,      50.0
      95.0,       9.0,      11.0,      45.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,      10.0,      10.0,      50.0
      95.0,      18.0,       2.0,      90.0
      95.0,      16.0,       4.0,      80.0
      95.0,      15.0,       5.0,      75.0
      95.0,      12.0,       8.0,      60.0
      95.0,      16.0,       4.0,      80.0
      95.0,      12.0,       8.0,      60.0
      95.0,      10.0,      10.0,      50.0
      95.0,      15.0,       5.0,      75.0
      95.0,      14.0,       6.0,      70.0
      95.0,      15.0,       5.0,      75.0
      95.0,      15.0,       5.0,      75.0
      95.0,      12.0,       8.0,      60.0
      95.0,      17.0,       3.0,      85.0
      95.0,       8.0,      12.0,      40.0
     100.0,      14.0,       6.0,      70.0
     100.0,      16.0,       4.0,      80.0
     100.0,      12.0,       8.0,      60.0
     100.0,      15.0,       5.0,      75.0
     100.0,       9.0,      11.0,      45.0
     100.0,      14.0,       6.0,      70.0
     100.0,       9.0,      11.0,      45.0
     100.0,      14.0,       6.0,      70.0
     100.0,      14.0,       6.0,      70.0
     100.0,      12.0,       8.0,      60.0
     100.0,      14.0,       6.0,      70.0
     100.0,       9.0,      11.0,      45.0
     100.0,      12.0,       8.0,      60.0
     100.0,      12.0,       8.0,      60.0
     100.0,      14.0,       6.0,      70.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      15.0,       5.0,      75.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      12.0,       8.0,      60.0
     100.0,      10.0,      10.0,      50.0
     100.0,      12.0,       8.0,      60.0
     100.0,      12.0,       8.0,      60.0
     100.0,      13.0,       7.0,      65.0
     100.0,      15.0,       5.0,      75.0
     100.0,      14.0,       6.0,      70.0
     100.0,      12.0,       8.0,      60.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      12.0,       8.0,      60.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,       8.0,      12.0,      40.0
     100.0,      13.0,       7.0,      65.0
     100.0,      11.0,       9.0,      55.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,      12.0,       8.0,      60.0
     100.0,      12.0,       8.0,      60.0
     100.0,       9.0,      11.0,      45.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,       9.0,      11.0,      45.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      16.0,       4.0,      80.0
     100.0,      12.0,       8.0,      60.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,      16.0,       4.0,      80.0
     100.0,      14.0,       6.0,      70.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,      13.0,       7.0,      65.0
     100.0,      15.0,       5.0,      75.0
     100.0,      12.0,       8.0,      60.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,      14.0,       6.0,      70.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      15.0,       5.0,      75.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,       9.0,      11.0,      45.0
     100.0,      16.0,       4.0,      80.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,       8.0,      12.0,      40.0
     100.0,      15.0,       5.0,      75.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,       6.0,      14.0,      30.0
     100.0,      11.0,       9.0,      55.0
     100.0,      15.0,       5.0,      75.0
     100.0,      15.0,       5.0,      75.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      17.0,       3.0,      85.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,      18.0,       2.0,      90.0
     100.0,      13.0,       7.0,      65.0
     100.0,      15.0,       5.0,      75.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      10.0,      10.0,      50.0
     100.0,      16.0,       4.0,      80.0
     100.0,      11.0,       9.0,      55.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,       8.0,      12.0,      40.0
     100.0,      14.0,       6.0,      70.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      10.0,      10.0,      50.0
     100.0,      12.0,       8.0,      60.0
     100.0,      11.0,       9.0,      55.0
     100.0,      14.0,       6.0,      70.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
     100.0,       9.0,      11.0,      45.0
     100.0,      13.0,       7.0,      65.0
     100.0,       9.0,      11.0,      45.0
     100.0,      14.0,       6.0,      70.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      15.0,       5.0,      75.0
     100.0,      13.0,       7.0,      65.0
     100.0,      14.0,       6.0,      70.0
     100.0,       9.0,      11.0,      45.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,       9.0,      11.0,      45.0
     100.0,      13.0,       7.0,      65.0
     100.0,      12.0,       8.0,      60.0
     100.0,       9.0,      11.0,      45.0
     100.0,      12.0,       8.0,      60.0
     100.0,      11.0,       9.0,      55.0
     100.0,      13.0,       7.0,      65.0
     100.0,      13.0,       7.0,      65.0
     100.0,      11.0,       9.0,      55.0
     100.0,      10.0,      10.0,      50.0
     100.0,      11.0,       9.0,      55.0
     100.0,      10.0,      10.0,      50.0
     100.0,      12.0,       8.0,      60.0
     100.0,      10.0,      10.0,      50.0
     100.0,      13.0,       7.0,      65.0
